Datetime,Open,High,Low,Close,Adj Close,Volume
2024-01-19 09:50:00-05:00,189.37249755859375,189.72999572753906,189.37249755859375,189.67999267578125,189.67999267578125,170203
2024-01-19 09:51:00-05:00,189.69000244140625,189.8300018310547,189.66000366210938,189.7790985107422,189.7790985107422,186303
2024-01-19 09:52:00-05:00,189.77560424804688,189.77560424804688,189.6199951171875,189.67999267578125,189.67999267578125,99287
2024-01-19 09:53:00-05:00,189.68499755859375,189.82000732421875,189.6699981689453,189.8199005126953,189.8199005126953,118184
2024-01-19 09:54:00-05:00,189.80999755859375,189.81289672851562,189.69000244140625,189.75999450683594,189.75999450683594,112131
2024-01-19 09:55:00-05:00,189.7550048828125,189.8000030517578,189.57000732421875,189.5749969482422,189.5749969482422,113108
2024-01-19 09:56:00-05:00,189.5749969482422,189.69000244140625,189.5500030517578,189.6199951171875,189.6199951171875,122631
2024-01-19 09:57:00-05:00,189.625,189.67999267578125,189.55999755859375,189.5850067138672,189.5850067138672,77450
2024-01-19 09:58:00-05:00,189.55999755859375,189.625,189.3800048828125,189.4951934814453,189.4951934814453,273403
2024-01-19 09:59:00-05:00,189.5,189.6999969482422,189.4844970703125,189.60000610351562,189.60000610351562,139160
2024-01-19 10:00:00-05:00,189.5847930908203,189.7100067138672,189.5,189.5399932861328,189.5399932861328,223786
2024-01-19 10:01:00-05:00,189.52999877929688,189.7100067138672,189.49000549316406,189.6699981689453,189.6699981689453,127278
2024-01-19 10:02:00-05:00,189.66000366210938,189.67999267578125,189.44000244140625,189.47000122070312,189.47000122070312,137760
2024-01-19 10:03:00-05:00,189.47000122070312,189.6300048828125,189.3800048828125,189.5800018310547,189.5800018310547,146699
2024-01-19 10:04:00-05:00,189.5847930908203,189.62989807128906,189.50999450683594,189.58999633789062,189.58999633789062,85000
2024-01-19 10:05:00-05:00,189.58999633789062,189.64500427246094,189.4510955810547,189.48500061035156,189.48500061035156,130930
2024-01-19 10:06:00-05:00,189.47999572753906,189.54559326171875,189.2550048828125,189.2899932861328,189.2899932861328,170670
2024-01-19 10:07:00-05:00,189.28460693359375,189.35000610351562,189.02420043945312,189.02999877929688,189.02999877929688,214171
2024-01-19 10:08:00-05:00,189.03500366210938,189.05999755859375,188.91000366210938,188.94000244140625,188.94000244140625,170212
2024-01-19 10:09:00-05:00,188.94000244140625,189.0399932861328,188.9199981689453,188.99000549316406,188.99000549316406,178831
2024-01-19 10:10:00-05:00,188.99000549316406,189.14999389648438,188.96929931640625,189.04449462890625,189.04449462890625,175223
2024-01-19 10:11:00-05:00,189.0500030517578,189.2989959716797,189.02499389648438,189.23890686035156,189.23890686035156,124791
2024-01-19 10:12:00-05:00,189.22999572753906,189.375,189.22000122070312,189.347900390625,189.347900390625,113872
2024-01-19 10:13:00-05:00,189.33999633789062,189.42820739746094,189.27999877929688,189.2899932861328,189.2899932861328,167014
2024-01-19 10:14:00-05:00,189.3000030517578,189.30999755859375,189.1999969482422,189.29449462890625,189.29449462890625,92176
2024-01-19 10:15:00-05:00,189.28500366210938,189.39999389648438,189.28500366210938,189.32000732421875,189.32000732421875,103182
2024-01-19 10:16:00-05:00,189.32000732421875,189.4499969482422,189.2899932861328,189.38499450683594,189.38499450683594,104936
2024-01-19 10:17:00-05:00,189.39500427246094,189.43499755859375,189.36000061035156,189.43499755859375,189.43499755859375,82688
2024-01-19 10:18:00-05:00,189.4398956298828,189.57000732421875,189.40499877929688,189.52999877929688,189.52999877929688,140351
2024-01-19 10:19:00-05:00,189.52999877929688,189.625,189.47999572753906,189.54010009765625,189.54010009765625,163880
2024-01-19 10:20:00-05:00,189.5500030517578,189.64999389648438,189.51499938964844,189.60000610351562,189.60000610351562,98231
2024-01-19 10:21:00-05:00,189.60000610351562,189.73500061035156,189.60000610351562,189.6699981689453,189.6699981689453,134810
2024-01-19 10:22:00-05:00,189.6649932861328,189.69000244140625,189.44000244140625,189.47000122070312,189.47000122070312,134724
2024-01-19 10:23:00-05:00,189.5,189.5915985107422,189.4550018310547,189.52999877929688,189.52999877929688,110734
2024-01-19 10:24:00-05:00,189.5399932861328,189.6699981689453,189.5399932861328,189.66490173339844,189.66490173339844,66927
2024-01-19 10:25:00-05:00,189.6699981689453,189.82000732421875,189.66000366210938,189.75,189.75,212070
2024-01-19 10:26:00-05:00,189.75880432128906,189.8300018310547,189.72999572753906,189.81900024414062,189.81900024414062,92034
2024-01-19 10:27:00-05:00,189.80999755859375,189.8350067138672,189.74560546875,189.77000427246094,189.77000427246094,111608
2024-01-19 10:28:00-05:00,189.77499389648438,189.8350067138672,189.75559997558594,189.8350067138672,189.8350067138672,76198
2024-01-19 10:29:00-05:00,189.8300018310547,189.96499633789062,189.8300018310547,189.94009399414062,189.94009399414062,249853
2024-01-19 10:30:00-05:00,189.94000244140625,189.9499969482422,189.7100067138672,189.74000549316406,189.74000549316406,237141
2024-01-19 10:31:00-05:00,189.7449951171875,189.76849365234375,189.6699981689453,189.7100067138672,189.7100067138672,162882
2024-01-19 10:32:00-05:00,189.71119689941406,189.80999755859375,189.69500732421875,189.77830505371094,189.77830505371094,174624
2024-01-19 10:33:00-05:00,189.77999877929688,189.82000732421875,189.6999969482422,189.7100067138672,189.7100067138672,119424
2024-01-19 10:34:00-05:00,189.70199584960938,189.72999572753906,189.6199951171875,189.63999938964844,189.63999938964844,98941
2024-01-19 10:35:00-05:00,189.64500427246094,189.86000061035156,189.625,189.85499572753906,189.85499572753906,117905
2024-01-19 10:36:00-05:00,189.83999633789062,189.92999267578125,189.8300018310547,189.8498992919922,189.8498992919922,111661
2024-01-19 10:37:00-05:00,189.84500122070312,189.8800048828125,189.7899932861328,189.85000610351562,189.85000610351562,88281
2024-01-19 10:38:00-05:00,189.86000061035156,189.86500549316406,189.77000427246094,189.7899932861328,189.7899932861328,119602
2024-01-19 10:39:00-05:00,189.78680419921875,189.80409240722656,189.6199951171875,189.80409240722656,189.80409240722656,126557
2024-01-19 10:40:00-05:00,189.8000030517578,189.89999389648438,189.7899932861328,189.85000610351562,189.85000610351562,104284
2024-01-19 10:41:00-05:00,189.85910034179688,189.9199981689453,189.83999633789062,189.84500122070312,189.84500122070312,116069
2024-01-19 10:42:00-05:00,189.84910583496094,189.9199981689453,189.75999450683594,189.82550048828125,189.82550048828125,111734
2024-01-19 10:43:00-05:00,189.8300018310547,189.9199981689453,189.8300018310547,189.87710571289062,189.87710571289062,91722
2024-01-19 10:44:00-05:00,189.875,189.9499969482422,189.77999877929688,189.94500732421875,189.94500732421875,133138
2024-01-19 10:45:00-05:00,189.9499969482422,190.0,189.80999755859375,189.88499450683594,189.88499450683594,287358
2024-01-19 10:46:00-05:00,189.88999938964844,189.89990234375,189.8000030517578,189.80999755859375,189.80999755859375,82712
2024-01-19 10:47:00-05:00,189.8000030517578,189.99000549316406,189.77999877929688,189.97999572753906,189.97999572753906,102730
2024-01-19 10:48:00-05:00,189.97999572753906,190.1300048828125,189.8699951171875,189.94549560546875,189.94549560546875,717824
2024-01-19 10:49:00-05:00,189.94500732421875,189.94500732421875,189.82000732421875,189.83059692382812,189.83059692382812,112855
2024-01-19 10:50:00-05:00,189.84800720214844,189.86000061035156,189.75,189.80999755859375,189.80999755859375,133560
2024-01-19 10:51:00-05:00,189.81500244140625,189.95449829101562,189.8000030517578,189.8699951171875,189.8699951171875,168584
2024-01-19 10:52:00-05:00,189.86000061035156,189.89999389648438,189.77999877929688,189.8000030517578,189.8000030517578,106546
2024-01-19 10:53:00-05:00,189.8000030517578,189.9199981689453,189.7899932861328,189.89500427246094,189.89500427246094,85806
2024-01-19 10:54:00-05:00,189.86990356445312,190.02999877929688,189.86990356445312,189.99000549316406,189.99000549316406,135100
2024-01-19 10:55:00-05:00,189.99000549316406,190.16000366210938,189.99000549316406,190.0500030517578,190.0500030517578,222993
2024-01-19 10:56:00-05:00,190.07000732421875,190.08999633789062,189.82000732421875,189.83999633789062,189.83999633789062,197107
2024-01-19 10:57:00-05:00,189.8419952392578,189.8813018798828,189.7550048828125,189.79110717773438,189.79110717773438,96896
2024-01-19 10:58:00-05:00,189.8000030517578,189.83999633789062,189.72999572753906,189.8249969482422,189.8249969482422,91451
2024-01-19 10:59:00-05:00,189.82310485839844,189.86000061035156,189.77000427246094,189.7899932861328,189.7899932861328,86123
2024-01-19 11:00:00-05:00,189.77999877929688,189.77999877929688,189.69000244140625,189.74330139160156,189.74330139160156,101446
2024-01-19 11:01:00-05:00,189.75,189.75,189.6300048828125,189.64500427246094,189.64500427246094,106796
2024-01-19 11:02:00-05:00,189.64500427246094,189.76710510253906,189.5800018310547,189.69970703125,189.69970703125,136598
2024-01-19 11:03:00-05:00,189.6999969482422,189.7949981689453,189.6999969482422,189.73150634765625,189.73150634765625,81931
2024-01-19 11:04:00-05:00,189.73989868164062,189.7449951171875,189.6750030517578,189.72500610351562,189.72500610351562,61408
2024-01-19 11:05:00-05:00,189.72500610351562,189.82000732421875,189.7209014892578,189.82000732421875,189.82000732421875,119661
2024-01-19 11:06:00-05:00,189.82400512695312,189.8699951171875,189.75,189.8300018310547,189.8300018310547,122154
2024-01-19 11:07:00-05:00,189.8300018310547,189.84500122070312,189.72000122070312,189.72500610351562,189.72500610351562,97334
2024-01-19 11:08:00-05:00,189.72000122070312,189.7550048828125,189.69000244140625,189.7100067138672,189.7100067138672,71462
2024-01-19 11:09:00-05:00,189.7100067138672,189.7299041748047,189.6699981689453,189.69500732421875,189.69500732421875,315985
2024-01-19 11:10:00-05:00,189.6999969482422,189.77499389648438,189.69000244140625,189.77499389648438,189.77499389648438,94343
2024-01-19 11:11:00-05:00,189.7711944580078,189.99000549316406,189.77000427246094,189.80999755859375,189.80999755859375,153575
2024-01-19 11:12:00-05:00,189.80999755859375,189.875,189.74000549316406,189.75999450683594,189.75999450683594,93469
2024-01-19 11:13:00-05:00,189.77000427246094,189.78500366210938,189.70860290527344,189.7550048828125,189.7550048828125,73690
2024-01-19 11:14:00-05:00,189.77000427246094,189.88999938964844,189.75999450683594,189.8350067138672,189.8350067138672,74481
2024-01-19 11:15:00-05:00,189.8300018310547,189.9499969482422,189.82000732421875,189.9499969482422,189.9499969482422,88390
2024-01-19 11:16:00-05:00,189.94439697265625,190.00999450683594,189.8800048828125,190.0050048828125,190.0050048828125,145074
2024-01-19 11:17:00-05:00,190.00999450683594,190.05999755859375,189.99000549316406,190.0050048828125,190.0050048828125,86836
2024-01-19 11:18:00-05:00,190.00999450683594,190.04530334472656,189.9300994873047,189.9550018310547,189.9550018310547,74194
2024-01-19 11:19:00-05:00,189.9600067138672,190.0449981689453,189.9600067138672,190.02999877929688,190.02999877929688,86174
2024-01-19 11:20:00-05:00,190.03500366210938,190.05499267578125,189.97000122070312,190.00999450683594,190.00999450683594,66664
2024-01-19 11:21:00-05:00,190.0,190.0,189.91000366210938,189.97999572753906,189.97999572753906,63172
2024-01-19 11:22:00-05:00,189.97500610351562,189.97999572753906,189.91000366210938,189.92999267578125,189.92999267578125,83238
2024-01-19 11:23:00-05:00,189.93589782714844,189.9499969482422,189.875,189.9149932861328,189.9149932861328,71154
2024-01-19 11:24:00-05:00,189.91110229492188,190.0,189.90499877929688,189.9949951171875,189.9949951171875,94276
2024-01-19 11:25:00-05:00,189.9945068359375,190.0399932861328,189.9199981689453,189.94500732421875,189.94500732421875,149138
2024-01-19 11:26:00-05:00,189.94500732421875,189.98240661621094,189.875,189.90499877929688,189.90499877929688,84479
2024-01-19 11:27:00-05:00,189.9116973876953,190.00999450683594,189.8800048828125,189.89990234375,189.89990234375,87966
2024-01-19 11:28:00-05:00,189.89599609375,189.9250030517578,189.8404998779297,189.8800048828125,189.8800048828125,77128
2024-01-19 11:29:00-05:00,189.88499450683594,189.92999267578125,189.85000610351562,189.91000366210938,189.91000366210938,69328
2024-01-19 11:30:00-05:00,189.89999389648438,189.89999389648438,189.82000732421875,189.8699951171875,189.8699951171875,66684
2024-01-19 11:31:00-05:00,189.8699951171875,189.9799041748047,189.8350067138672,189.96499633789062,189.96499633789062,90431
2024-01-19 11:32:00-05:00,189.97000122070312,189.97999572753906,189.89999389648438,189.9600067138672,189.9600067138672,66767
2024-01-19 11:33:00-05:00,189.9600067138672,189.9600067138672,189.88499450683594,189.91299438476562,189.91299438476562,81785
2024-01-19 11:34:00-05:00,189.9149932861328,189.9199981689453,189.82000732421875,189.8300018310547,189.8300018310547,58224
2024-01-19 11:35:00-05:00,189.8300018310547,189.83450317382812,189.66000366210938,189.71499633789062,189.71499633789062,160811
2024-01-19 11:36:00-05:00,189.7042999267578,189.72000122070312,189.64999389648438,189.7198944091797,189.7198944091797,94174
2024-01-19 11:37:00-05:00,189.7198944091797,189.72000122070312,189.6300048828125,189.6300048828125,189.6300048828125,74388
2024-01-19 11:38:00-05:00,189.63499450683594,189.6750030517578,189.60189819335938,189.6230010986328,189.6230010986328,59600
2024-01-19 11:39:00-05:00,189.625,189.65499877929688,189.53500366210938,189.64549255371094,189.64549255371094,123432
2024-01-19 11:40:00-05:00,189.64999389648438,189.75990295410156,189.64500427246094,189.7449951171875,189.7449951171875,94813
2024-01-19 11:41:00-05:00,189.74000549316406,189.74000549316406,189.6699981689453,189.72500610351562,189.72500610351562,48352
2024-01-19 11:42:00-05:00,189.72000122070312,189.7344970703125,189.5,189.52760314941406,189.52760314941406,149501
2024-01-19 11:43:00-05:00,189.52499389648438,189.66000366210938,189.47000122070312,189.61000061035156,189.61000061035156,124134
2024-01-19 11:44:00-05:00,189.61000061035156,189.6199951171875,189.52999877929688,189.57000732421875,189.57000732421875,73942
2024-01-19 11:45:00-05:00,189.57000732421875,189.57000732421875,189.38999938964844,189.39999389648438,189.39999389648438,104960
2024-01-19 11:46:00-05:00,189.40899658203125,189.42999267578125,189.33009338378906,189.4001007080078,189.4001007080078,76176
2024-01-19 11:47:00-05:00,189.41000366210938,189.50999450683594,189.39999389648438,189.50990295410156,189.50990295410156,64307
2024-01-19 11:48:00-05:00,189.50999450683594,189.57000732421875,189.50999450683594,189.56500244140625,189.56500244140625,71047
2024-01-19 11:49:00-05:00,189.57000732421875,189.61000061035156,189.5500030517578,189.58389282226562,189.58389282226562,72310
2024-01-19 11:50:00-05:00,189.58990478515625,189.74000549316406,189.5800018310547,189.7357940673828,189.7357940673828,86913
2024-01-19 11:51:00-05:00,189.74000549316406,189.8000030517578,189.7100067138672,189.7592010498047,189.7592010498047,75753
2024-01-19 11:52:00-05:00,189.7550048828125,189.75999450683594,189.67999267578125,189.71499633789062,189.71499633789062,116487
2024-01-19 11:53:00-05:00,189.72500610351562,189.77000427246094,189.69000244140625,189.77000427246094,189.77000427246094,61331
2024-01-19 11:54:00-05:00,189.77000427246094,189.81500244140625,189.7100067138672,189.73500061035156,189.73500061035156,106083
2024-01-19 11:55:00-05:00,189.72999572753906,189.80999755859375,189.7100067138672,189.75990295410156,189.75990295410156,69673
2024-01-19 11:56:00-05:00,189.7550048828125,189.85000610351562,189.75169372558594,189.85000610351562,189.85000610351562,72586
2024-01-19 11:57:00-05:00,189.84559631347656,189.92990112304688,189.83999633789062,189.91009521484375,189.91009521484375,111446
2024-01-19 11:58:00-05:00,189.9149932861328,190.02999877929688,189.91000366210938,189.98500061035156,189.98500061035156,167322
